-0.33986375	-0.388171	-0.31292927	0.30853572	-0.35322934	-0.32869932	0.3454427	0.3916744	0.384367	-0.32233128	0.36736396	-0.34074914	0.36125436	0.2904812	-0.37624094	-0.3898193
-0.4739274	-0.4798261	-0.53598315	0.48075134	-0.46978444	-0.45227548	0.54249126	0.5060687	0.50086397	-0.53954864	0.520493	-0.53860813	0.5018464	0.5270466	-0.5456472	-0.5242451
0.08256227	-0.0027595987	0.04754894	-0.038510617	0.07504746	0.02796984	-0.11241654	-0.031211037	-0.028807377	0.00031887233	-0.03169882	0.01762902	-0.057052832	-0.009673898	0.021973226	0.04630772
0.8475436	0.8881047	0.87443036	-0.790176	0.83472824	0.8048831	-0.8879929	-0.8380053	-0.80392075	0.8721911	-0.8018726	0.8341315	-0.83126706	-0.8710458	0.8219191	0.8637692
0.6250837	0.5629501	0.6198855	-0.6157137	0.6146324	0.5979598	-0.61378413	-0.616585	-0.5906016	0.6650894	-0.6009376	0.64246196	-0.5878098	-0.6383679	0.6582775	0.68815166
-0.6088416	-0.57566196	-0.5360617	0.57162243	-0.59195775	-0.56604785	0.6054747	0.58112663	0.6040606	-0.5692047	0.5653414	-0.5701746	0.5378696	0.62729186	-0.63728315	-0.6042323
-0.18895486	-0.22616725	-0.2098634	0.1864341	-0.1770077	-0.16600704	0.26261106	0.17903222	0.2525671	-0.19818743	0.22636175	-0.21207589	0.18024233	0.24709687	-0.18219866	-0.2234081
0.2201765	0.20569661	0.18642212	-0.185307	0.2511646	0.17175555	-0.27906346	-0.26651427	-0.23020928	0.20617633	-0.18633032	0.22009002	-0.1733788	-0.19996558	0.1766413	0.2586507
-0.22581169	-0.23184179	-0.19845812	0.25827646	-0.24507321	-0.29713014	0.2797429	0.25381014	0.3114253	-0.27031928	0.28393823	-0.2496227	0.26485288	0.262006	-0.26760644	-0.28018725
-0.81120896	-0.84782577	-0.75623506	0.7373846	-0.82027346	-0.8170795	0.873917	0.81792307	0.81484276	-0.86541766	0.83544207	-0.83683324	0.7880819	0.75625837	-0.78518677	-0.8885966
-0.60140765	-0.5603008	-0.5344396	0.5425229	-0.5390373	-0.5853122	0.5737599	0.53856903	0.5341459	-0.6088135	0.60475075	-0.6036433	0.55880004	0.54167664	-0.54135776	-0.5539786
0.5344557	0.56019485	0.56103045	-0.53363806	0.53334993	0.5289136	-0.55538416	-0.59026617	-0.49317664	0.56765866	-0.5910047	0.5388772	-0.58235717	-0.5187822	0.57882905	0.5750245
0.123607434	0.18449515	0.21970955	-0.21173096	0.14136007	0.11207928	-0.16582914	-0.17990711	-0.14243655	0.1330809	-0.14185025	0.18155727	-0.16457702	-0.12902088	0.13845022	0.10770793
-0.766983	-0.7527386	-0.6319619	0.71006143	-0.80002147	-0.68391097	0.7585697	0.7156038	0.68238187	-0.74387985	0.70010215	-0.7002603	0.7460851	0.76128066	-0.74673545	-0.783558
0.5876704	0.5722413	0.5585	-0.56998855	0.662044	0.5668499	-0.6135702	-0.5285982	-0.5049152	0.66013527	-0.60733926	0.54008853	-0.56538993	-0.6162598	0.5855174	0.6308489
-0.33976373	-0.28260878	-0.21383809	0.27264872	-0.28190625	-0.3141988	0.2834782	0.32013515	0.26946613	-0.29135016	0.28318718	-0.26510546	0.22670576	0.27864388	-0.34113568	-0.31789622
-0.64321387	-0.6408958	-0.5957878	0.6743089	-0.6794407	-0.6630647	0.6363259	0.6534604	0.6970432	-0.68844	0.7002449	-0.68612057	0.63195723	0.6151223	-0.6377832	-0.65750635
-0.5038707	-0.5224399	-0.4884655	0.45674822	-0.48193774	-0.51818377	0.54111934	0.47652698	0.47170103	-0.44171354	0.48007223	-0.5122269	0.45317098	0.5247074	-0.47291416	-0.5221574
-0.7203447	-0.73894006	-0.70294094	0.771477	-0.8238085	-0.7950117	0.71574956	0.75145483	0.7951689	-0.7888096	0.7385743	-0.7277575	0.758191	0.72909516	-0.7969535	-0.8305777
-0.5244395	-0.5012996	-0.31000936	0.39849168	-0.58669996	-0.39573783	0.5030113	0.470256	0.56233764	-0.5311487	0.56930447	-0.5066126	0.38867787	0.4852499	-0.53186065	-0.6270995
0.64814276	0.6850998	0.7241417	-0.63722426	0.731529	0.7132356	-0.70413435	-0.6663299	-0.58349097	0.7210461	-0.66770947	0.6994331	-0.7298067	-0.6706645	0.7021042	0.7314791
-0.5939047	-0.49140185	-0.49154425	0.52508557	-0.54062897	-0.56203306	0.60191905	0.57381284	0.5464834	-0.5139671	0.5080378	-0.57441133	0.4909796	0.5513509	-0.4941722	-0.53544664
-0.51075226	-0.4319862	-0.44124788	0.47881007	-0.4816008	-0.39723203	0.42757973	0.47800475	0.4281459	-0.42942578	0.44348195	-0.43340445	0.42848954	0.43287122	-0.46716037	-0.47667646
0.16122346	0.20228103	0.21763733	-0.22116275	0.2224075	0.2034294	-0.22384413	-0.18676935	-0.13523428	0.22030528	-0.18161002	0.24291472	-0.22870459	-0.21532306	0.15803282	0.22725812
-0.46381277	-0.4339046	-0.42345446	0.3680072	-0.3929718	-0.37536895	0.4836744	0.48290983	0.3924924	-0.40000445	0.4306874	-0.41349447	0.39532232	0.43337473	-0.43708387	-0.44675314
0.18489341	0.15856503	0.19804336	-0.13162555	0.15645164	0.114456154	-0.1586545	-0.1961798	-0.16573182	0.12441732	-0.1111296	0.09885368	-0.20016877	-0.15831944	0.12124768	0.18480036
-0.031933103	-0.08983174	-0.09880795	0.10510935	-0.06033813	-0.09071092	0.06585994	0.01223242	0.07084519	-0.057043154	0.10450762	-0.08484535	0.061404176	0.05230331	-0.045084924	-0.11409625
-0.7116973	-0.65464145	-0.5953512	0.61308384	-0.6488023	-0.64460427	0.7191243	0.68883634	0.6568777	-0.6588198	0.7089613	-0.6878568	0.6769771	0.65258193	-0.6777098	-0.6934246
0.3046621	0.30176076	0.25385693	-0.30517894	0.27762973	0.23944263	-0.31555802	-0.26266083	-0.3104323	0.30023235	-0.28864217	0.2702159	-0.27774698	-0.23662096	0.24984811	0.31424707
-0.541941	-0.5627718	-0.4905393	0.5727555	-0.5333239	-0.56614333	0.508625	0.53287065	0.5217753	-0.58331895	0.54378366	-0.5273635	0.5587561	0.55557734	-0.5683498	-0.51291496
-0.57794553	-0.6474086	-0.5514063	0.6116847	-0.6074543	-0.62877804	0.63860863	0.5929362	0.6437154	-0.5890833	0.58231956	-0.5784421	0.6311556	0.560196	-0.647682	-0.6870629
-0.27236575	-0.27073246	-0.2973277	0.24931848	-0.34632832	-0.30374783	0.3125696	0.26322716	0.2878045	-0.29705402	0.26565406	-0.23810057	0.28434256	0.2628843	-0.27453363	-0.2541949
-0.4653793	-0.41721448	-0.39231017	0.39897412	-0.48258972	-0.41718253	0.4376163	0.47739905	0.48550272	-0.51797026	0.44362447	-0.46180668	0.37434193	0.43721274	-0.44515207	-0.47077814
0.83862954	0.78154176	0.76868725	-0.84793854	0.8442041	0.78512615	-0.84886795	-0.81758046	-0.7424218	0.8641731	-0.8169644	0.80067176	-0.77076644	-0.85311764	0.82556707	0.87114114
0.45626697	0.36973217	0.41980726	-0.434053	0.39670423	0.42657745	-0.4459818	-0.45962486	-0.42906773	0.4116892	-0.40781733	0.44815236	-0.45625386	-0.3764813	0.44323042	0.46797192
-0.23497829	-0.23902512	-0.16609208	0.16648966	-0.23963916	-0.25729498	0.20229596	0.2610768	0.23301433	-0.23027188	0.2461161	-0.2799476	0.21773486	0.22386232	-0.2584327	-0.2569872
-0.7004224	-0.671383	-0.6432147	0.6415088	-0.65380013	-0.6243803	0.700563	0.6387798	0.6104155	-0.6568667	0.64383924	-0.6839615	0.6512307	0.6423612	-0.6392451	-0.68402404
-0.5205773	-0.48271033	-0.4804118	0.49028343	-0.5095235	-0.5069744	0.50956035	0.52554387	0.5710529	-0.53568274	0.532681	-0.50531083	0.51801443	0.53809637	-0.52384114	-0.60550064
0.29720306	0.27660918	0.31424695	-0.2678508	0.314306	0.27038723	-0.26816207	-0.2737002	-0.28842947	0.30247262	-0.32855865	0.30576316	-0.33291003	-0.29080245	0.23155926	0.28685248
-0.68145865	-0.6583507	-0.6895719	0.65579915	-0.7368806	-0.66897595	0.64848346	0.68853575	0.67025787	-0.7414476	0.6989577	-0.71554893	0.6059567	0.6313737	-0.6882667	-0.7308601
-0.79610413	-0.7494817	-0.7010727	0.74827206	-0.7092721	-0.7160508	0.7316715	0.7647339	0.7728215	-0.7645432	0.7973159	-0.7454013	0.7510657	0.71321297	-0.71572244	-0.76811916
0.07925095	0.03426254	0.10241656	-0.102420606	0.034687884	0.08690092	-0.03708934	0.027254257	0.04782704	-0.0083842985	0.0033800662	0.04775549	-0.0971226	-0.10818885	0.06367528	0.06623501
0.10741902	0.14384963	0.12774941	-0.078444965	0.13925993	0.112622194	-0.1326062	-0.07764921	-0.14681257	0.10505222	-0.059474446	0.112233095	-0.1494076	-0.085912034	0.0791292	0.07585658
-0.9126985	-0.8602754	-0.8432637	0.8921974	-0.8700237	-0.8215967	0.8837168	0.8614472	0.8100976	-0.91754156	0.8366679	-0.8156911	0.8958467	0.8256452	-0.859953	-0.89200586
-0.48733726	-0.44761267	-0.45538196	0.41994882	-0.44043684	-0.4660914	0.44383258	0.43545267	0.42594248	-0.49596223	0.49966514	-0.43419498	0.4277381	0.40756428	-0.4305044	-0.5124206
-0.0812616	-0.11411775	-0.035395604	0.11552324	-0.081843585	-0.07726507	0.13768901	0.1633803	0.1804805	-0.068794094	0.15063427	-0.10324201	0.042769596	0.038713265	-0.08458066	-0.14157955
-0.4641694	-0.46494418	-0.4754474	0.44803798	-0.53628254	-0.4686219	0.49991468	0.46472746	0.5023328	-0.45909837	0.46154672	-0.4861293	0.4722762	0.516077	-0.43475857	-0.47681284
-0.046455424	-0.050489787	-0.27925473	0.17398341	-0.050783552	-0.17854774	0.09952078	-0.0005779191	0.06279231	-0.07059432	0.10450516	-0.12809686	0.19001153	0.11216392	-0.086061835	-0.12217998
-0.7558718	-0.71783495	-0.6059811	0.63500494	-0.723334	-0.6309861	0.6844142	0.7037496	0.6592424	-0.7537016	0.737966	-0.7024588	0.68716717	0.62816846	-0.73700243	-0.7996922
-0.68689317	-0.6331611	-0.61540097	0.6736474	-0.66561943	-0.692887	0.7605208	0.6459594	0.62871575	-0.7148267	0.7011393	-0.6990147	0.6154499	0.6331383	-0.6768088	-0.74626684
-0.682627	-0.6542755	-0.5258874	0.59294754	-0.6697255	-0.5995202	0.62073183	0.6214345	0.70909137	-0.6759165	0.72437865	-0.7077424	0.6281803	0.6483432	-0.6258768	-0.72509456
0.22202948	0.20643069	0.16395025	-0.18548973	0.19652717	0.1718847	-0.15209568	-0.22134951	-0.14995971	0.17405392	-0.20350441	0.20296401	-0.1894179	-0.16167235	0.20311601	0.17552574
0.3158347	0.33411625	0.27078125	-0.27948454	0.316748	0.2897152	-0.24189387	-0.3248574	-0.23089987	0.26385248	-0.24491988	0.27781692	-0.3325886	-0.27134076	0.3312285	0.2873737
-0.6071385	-0.5767719	-0.55930495	0.6344889	-0.6275664	-0.60519373	0.5800059	0.5970244	0.6373015	-0.6810315	0.6524551	-0.6603671	0.6164295	0.6570402	-0.6414733	-0.7059239
-0.579733	-0.5164021	-0.3876782	0.49840903	-0.60696083	-0.4801946	0.57185465	0.53716844	0.5738894	-0.5811863	0.61487085	-0.5265995	0.5151923	0.47181332	-0.5620503	-0.7020129
-0.25115278	-0.24783461	-0.12802547	0.18213579	-0.24334967	-0.17477752	0.26708224	0.3090194	0.31052187	-0.3052907	0.24625611	-0.26959032	0.16767348	0.1941761	-0.25383824	-0.29583958
0.08393145	0.0030214684	0.14101073	-0.11574823	0.07431706	0.08772224	-0.04706235	-0.0025699213	0.06459961	-0.008511854	-0.051860526	0.08129352	-0.07778041	-0.11194609	-0.02442411	0.06875337
-0.47789994	-0.47035655	-0.5161015	0.53108174	-0.5434753	-0.4643627	0.53754723	0.49757302	0.50847983	-0.55461264	0.4954759	-0.48429486	0.51565444	0.5149892	-0.49197367	-0.57726276
-0.6052163	-0.6176764	-0.5672008	0.5140467	-0.6419362	-0.6011827	0.60826373	0.54132324	0.5330221	-0.63880706	0.5917132	-0.5371342	0.54386985	0.60184246	-0.5454468	-0.6567296
0.261116	0.24869803	0.3826406	-0.28720537	0.29891336	0.26847157	-0.3028995	-0.2747604	-0.24623361	0.3451394	-0.28167525	0.34024733	-0.26964217	-0.30685827	0.32009557	0.3386826
-0.8545939	-0.8427109	-0.7901515	0.81099373	-0.8361116	-0.7396121	0.7470406	0.83096796	0.80740356	-0.82195336	0.7783508	-0.8451464	0.81320995	0.8232825	-0.83862585	-0.88064545
0.037401665	0.11201497	0.110187285	-0.07552316	0.10628942	0.07915885	-0.081911616	-0.06029873	-0.11844871	0.06735924	-0.11916595	0.06622126	-0.048583042	-0.13046405	0.03356964	0.08201081
0.07335444	-0.0024844105	0.12493822	-0.054913826	0.07018734	0.044445693	-0.06390736	0.0043971627	0.03576678	0.014348818	0.00493075	0.08037593	-0.05578322	-0.0650192	0.03456686	0.03168834
-0.1396444	-0.17601198	-0.073378064	0.05173118	-0.1201092	-0.15018903	0.12041902	0.17624758	0.27445516	-0.2097787	0.19327444	-0.1931235	0.08767139	0.05787828	-0.19242895	-0.22077464
-0.22887091	-0.19200444	-0.0378575	0.11063616	-0.20636393	-0.10396123	0.14033093	0.18191552	0.20839985	-0.19539271	0.16312292	-0.17844528	0.09586954	0.06190242	-0.14433235	-0.20718138
-0.005841121	0.0003589485	0.047923982	-0.067808725	0.047875483	0.06642685	-0.041428216	0.0049032588	0.08066173	-0.015038167	-0.036324386	0.03520803	-0.028295461	-0.040268283	-0.020102244	0.022637729
0.18010537	0.19060357	0.15196729	-0.14779946	0.17159982	0.12112652	-0.13537142	-0.10977519	-0.14358976	0.115781724	-0.124427736	0.15572008	-0.16960096	-0.148321	0.11438069	0.16465889
-0.7303427	-0.7141558	-0.6429563	0.6772907	-0.7695295	-0.7198652	0.7001402	0.6513515	0.6736959	-0.73765236	0.69555306	-0.7309968	0.6736648	0.7327586	-0.6544933	-0.72245073
-0.76249784	-0.82152337	-0.75669044	0.7297274	-0.7778041	-0.75513357	0.81224114	0.77541447	0.74340874	-0.8254635	0.7619058	-0.75075823	0.773887	0.8083806	-0.83227766	-0.82015896
-0.6724526	-0.66523653	-0.5855386	0.6308771	-0.6848745	-0.6021518	0.5776725	0.6574064	0.5820401	-0.6575515	0.61392534	-0.66593575	0.64415914	0.64921343	-0.61119515	-0.6395811
-0.5235933	-0.5332782	-0.47142285	0.46674812	-0.59649265	-0.5447275	0.60124576	0.5382603	0.57883525	-0.6242289	0.60012895	-0.5895304	0.5465861	0.4974242	-0.5458827	-0.6442973
-0.8198283	-0.7157487	-0.7079402	0.6642847	-0.7588947	-0.7553915	0.76079077	0.8050753	0.69494504	-0.77359426	0.76238394	-0.76267195	0.6865044	0.7294782	-0.78046376	-0.8134205
-0.674198	-0.69654393	-0.62005436	0.6841287	-0.7094433	-0.6346566	0.68781656	0.65462095	0.6894633	-0.7140896	0.7422685	-0.71054274	0.6966698	0.69165957	-0.638191	-0.7500645
0.48769918	0.45459658	0.41121134	-0.39937603	0.556801	0.4441885	-0.47722045	-0.3326374	-0.37242156	0.5029507	-0.5358117	0.4349723	-0.4262885	-0.44965544	0.4710756	0.53734905
0.5370808	0.4549877	0.48311996	-0.5045275	0.6047607	0.5318829	-0.53987944	-0.50292754	-0.40766692	0.5228268	-0.543099	0.49922082	-0.50825596	-0.556899	0.5477444	0.5649065
0.08407194	0.098975524	0.023751706	-0.11603075	0.07629149	0.09908864	-0.060852967	-0.0283025	-0.022911698	0.03064126	-0.1305341	0.12509263	-0.03782682	-0.03950387	0.06708859	0.03755318
-0.44992664	-0.42514095	-0.17688434	0.22957896	-0.4906437	-0.3563527	0.37177777	0.40554863	0.4375963	-0.45444757	0.48353484	-0.3850449	0.25389037	0.2642914	-0.45330143	-0.5500634
-0.13062562	-0.17453134	-0.13017063	0.122286655	-0.1318315	-0.18897013	0.11647915	0.10162844	0.106064476	-0.10912468	0.18701918	-0.18588538	0.13562234	0.1697243	-0.11242807	-0.12234065
-0.22021301	-0.2465385	-0.23647906	0.23779741	-0.21022834	-0.23240899	0.21683843	0.22990635	0.19936016	-0.23189154	0.1885235	-0.2625511	0.20681316	0.2763442	-0.22051659	-0.24987377
-0.9566824	-0.9422441	-0.9117726	0.87341744	-0.9246765	-0.90344256	0.93169034	0.94630283	0.901061	-0.9490096	0.89211273	-0.88147575	0.9185955	0.86724836	-0.9110732	-0.9735158
0.34493995	0.27246168	0.26667264	-0.33793762	0.26432416	0.3258294	-0.28343585	-0.30115926	-0.32990348	0.26937115	-0.27553907	0.25215176	-0.34506676	-0.25857735	0.3334653	0.2918722
-0.34890276	-0.3449518	-0.3430435	0.32749844	-0.4224602	-0.38622826	0.38032517	0.3767038	0.35722223	-0.3607546	0.34914193	-0.31765524	0.31951532	0.33668077	-0.35134903	-0.38474718
-0.8466402	-0.8657744	-0.8620236	0.88906884	-0.9020025	-0.9233249	0.919242	0.8401113	0.86881673	-0.94661987	0.86381567	-0.8827474	0.8804827	0.8680045	-0.925192	-0.90190476
-0.6512196	-0.616823	-0.58887595	0.5765848	-0.72636354	-0.6186698	0.6369348	0.6537674	0.63507843	-0.65762633	0.63348675	-0.64588577	0.5972751	0.66871077	-0.6922307	-0.70117944
-0.83589876	-0.73168725	-0.80472744	0.7395384	-0.75007993	-0.7291481	0.78245306	0.8012555	0.79038316	-0.8538734	0.7475795	-0.7747031	0.81240207	0.7937796	-0.8180215	-0.8629573
0.2712172	0.21272895	0.2432258	-0.19452295	0.20023213	0.24666074	-0.23965745	-0.21428853	-0.21783194	0.21307479	-0.24011227	0.17353727	-0.25044897	-0.27443996	0.18779762	0.264256
0.63209915	0.552511	0.5924032	-0.5513562	0.6090324	0.5930906	-0.63428366	-0.54852325	-0.53448635	0.64020604	-0.6213818	0.5493499	-0.59461135	-0.55754215	0.5907012	0.67206943
-0.019393902	-0.034648158	0.056300532	-0.05597095	-0.020533394	0.0333527	0.0057906853	0.0056132325	-0.03060553	0.04723269	0.011124078	-0.029014885	-0.02741654	-0.030718558	0.0056534354	-0.001722165
-0.68235445	-0.723497	-0.7087819	0.7437119	-0.7348253	-0.7350535	0.6739833	0.6694028	0.6697661	-0.67808366	0.6869826	-0.7021979	0.6813165	0.7223625	-0.70409805	-0.7548129
0.6931084	0.71991915	0.7127254	-0.6713625	0.7090057	0.70349383	-0.723346	-0.67961943	-0.6755272	0.6843183	-0.74913543	0.69584817	-0.7019912	-0.70591396	0.701513	0.6881136
0.14932786	0.13189203	0.11744599	-0.15980709	0.07305951	0.122273006	-0.13809195	-0.08076205	-0.0884395	0.115005426	-0.11108705	0.13536464	-0.113407515	-0.17294683	0.098146126	0.071202315
-0.3481351	-0.2875076	-0.24068819	0.3081757	-0.346114	-0.31786892	0.3351716	0.36260715	0.28628796	-0.32349324	0.31180263	-0.28111294	0.29113674	0.25538313	-0.29605556	-0.27463716
-0.5066119	-0.5061914	-0.41725293	0.40503347	-0.54536515	-0.49478984	0.49863717	0.4614501	0.53924245	-0.5757039	0.48857552	-0.5104805	0.4660833	0.4401424	-0.5024182	-0.5593533
-0.017538283	0.01920509	-0.004552385	0.046954323	-0.05688363	0.01539924	0.005851049	-0.0093874	-0.034713008	-0.02088244	0.01961175	0.026125714	0.032316644	0.039946944	-0.03792597	-0.039214477
0.13910078	0.10536542	0.14737105	-0.16843721	0.13448739	0.10882998	-0.122256435	-0.17555286	-0.17258425	0.16759238	-0.10801513	0.08405528	-0.11086031	-0.0808957	0.14666022	0.12784573
-0.8881195	-0.8383864	-0.8642479	0.7657354	-0.85727805	-0.7986471	0.8733357	0.8920844	0.79080886	-0.8754704	0.88599926	-0.83961856	0.8466778	0.8171579	-0.8499318	-0.8998424
-0.028809182	0.0040190667	-0.05095715	0.046335492	-0.053922817	-0.05943528	0.009575397	0.025578542	0.024481019	-0.025145266	0.072014965	-0.04425343	-0.01250298	0.070172794	-0.071658656	-0.016678715
-0.42005384	-0.3775354	-0.35583475	0.3625509	-0.33806714	-0.37036207	0.43076533	0.4307086	0.35766375	-0.37444058	0.3250479	-0.35561538	0.34127945	0.3348175	-0.3589027	-0.41990516
-0.8326927	-0.7422379	-0.7925012	0.71779585	-0.7956586	-0.7204148	0.7845766	0.7330373	0.7726056	-0.7408349	0.77502155	-0.7300042	0.72686017	0.7870292	-0.72724015	-0.786686
-0.2848041	-0.21963519	-0.22701013	0.17894003	-0.25592417	-0.24374846	0.26017386	0.24694788	0.30211207	-0.26877093	0.23392582	-0.28641903	0.20418006	0.23579593	-0.25391883	-0.21772291
-0.21440038	-0.13851802	-0.13316622	0.15217368	-0.15518668	-0.18152465	0.25317085	0.23223786	0.15194629	-0.19133176	0.16903278	-0.15376572	0.18128811	0.2300826	-0.1615219	-0.20137012
0.7819361	0.7630321	0.8331669	-0.81076413	0.82925147	0.7901524	-0.7679296	-0.7938616	-0.7720086	0.7890151	-0.86120534	0.75562894	-0.82726187	-0.800195	0.83255124	0.8579963
0.21691379	0.23872966	0.32320926	-0.23080198	0.24404527	0.2402454	-0.27041987	-0.20849213	-0.20764379	0.21554157	-0.2714051	0.24470788	-0.29530108	-0.2971731	0.24528772	0.26441526
-0.41349298	-0.46693465	-0.42356214	0.40045112	-0.4044122	-0.38182083	0.41398892	0.46577057	0.48415944	-0.4247535	0.4873373	-0.40857646	0.450352	0.41129592	-0.4505169	-0.46854517
0.23427452	0.20427395	0.16148247	-0.2050444	0.15539367	0.15273064	-0.22823188	-0.23279111	-0.13315749	0.1756989	-0.20441027	0.21980147	-0.18827593	-0.21301246	0.15986292	0.1661084
-0.01182408	-0.00431856	0.07593836	-0.07918054	0.02082711	0.017192831	-0.069750406	0.042164274	-0.0076792394	0.0040939692	0.04149644	0.020265067	-0.059903126	-0.07866667	-0.020837456	0.040980354
0.5791782	0.5714914	0.58203506	-0.55919474	0.5770831	0.5865122	-0.52860004	-0.5557208	-0.57805914	0.56666017	-0.61538136	0.60532254	-0.5943116	-0.60103065	0.5679047	0.6181836
-0.3482387	-0.3251264	-0.3281724	0.28560668	-0.29402995	-0.33431667	0.30259657	0.31069952	0.32156962	-0.3012109	0.3342801	-0.31767485	0.3607652	0.27135158	-0.3064112	-0.3418555
0.28596824	0.31280896	0.31288898	-0.25220346	0.33021757	0.27084613	-0.29041123	-0.28898	-0.293288	0.24874261	-0.31945923	0.30131525	-0.32694632	-0.27062717	0.24476318	0.33892792
0.8028456	0.75513226	0.7998011	-0.76748943	0.81419325	0.7675734	-0.77383524	-0.78988415	-0.7388304	0.82299715	-0.748194	0.7388296	-0.7995643	-0.7961401	0.7218785	0.7628185
-0.10437941	-0.1818612	-0.09593674	0.07134163	-0.16647221	-0.10630155	0.083617724	0.18377869	0.1931915	-0.15455486	0.12359703	-0.11484703	0.110133156	0.052430462	-0.17033832	-0.16777329
-0.53642756	-0.49289474	-0.3678027	0.37332135	-0.503097	-0.45010847	0.52162606	0.46560034	0.45525208	-0.5183376	0.52527845	-0.5115314	0.45753402	0.4005944	-0.5068001	-0.5317956
-0.60952115	-0.5677568	-0.6314209	0.5586082	-0.5759478	-0.5574624	0.6302072	0.606064	0.5863455	-0.6520302	0.65205437	-0.6412115	0.57851076	0.6083433	-0.5613509	-0.6042238
0.3287863	0.31976008	0.38857782	-0.34692442	0.3282082	0.32350278	-0.3940136	-0.34658626	-0.36180088	0.31835458	-0.3931911	0.35377556	-0.3605167	-0.3876438	0.36295825	0.3065594
0.8279131	0.78859454	0.7839927	-0.7646948	0.791569	0.7940602	-0.81731176	-0.7675413	-0.80360794	0.80883986	-0.83782625	0.78988844	-0.82862455	-0.7869289	0.8328038	0.8727451
0.17448956	0.106951915	0.13028774	-0.16485582	0.10584478	0.16971715	-0.19640744	-0.13423713	-0.18177624	0.18125269	-0.13545813	0.11453382	-0.12963328	-0.10546277	0.17248331	0.1002976
0.8424821	0.82318866	0.8770935	-0.8455757	0.8591611	0.8385122	-0.87358123	-0.8468045	-0.8992803	0.9395616	-0.9135822	0.9161563	-0.88406837	-0.8714949	0.8789535	0.9386023
0.675086	0.6275426	0.69695175	-0.6455559	0.6333768	0.6252213	-0.6751122	-0.6602036	-0.62319326	0.7174467	-0.6844462	0.66399753	-0.68149894	-0.6384054	0.64069116	0.65473753
